id,date,call_sum_hist,sms_sum_hist,circumplex.arousal_mean_hist,circumplex.arousal_std_hist,circumplex.valence_mean_hist,circumplex.valence_std_hist,activity_mean_hist,activity_std_hist,screen_sum_hist,screen_std_hist,appCat.builtin_sum_hist,appCat.builtin_std_hist,appCat.communication_sum_hist,appCat.communication_std_hist,appCat.entertainment_sum_hist,appCat.entertainment_std_hist,appCat.finance_sum_hist,appCat.finance_std_hist,appCat.game_sum_hist,appCat.game_std_hist,appCat.office_sum_hist,appCat.office_std_hist,appCat.other_sum_hist,appCat.other_std_hist,appCat.social_sum_hist,appCat.social_std_hist,appCat.travel_sum_hist,appCat.travel_std_hist,appCat.unknown_sum_hist,appCat.unknown_std_hist,appCat.utilities_sum_hist,appCat.utilities_std_hist,appCat.weather_sum_hist,appCat.weather_std_hist,call_t,sms_t,circumplex.arousal_t,circumplex.valence_t,activity_t,screen_t,appCat.builtin_t,appCat.communication_t,appCat.entertainment_t,appCat.finance_t,appCat.game_t,appCat.office_t,appCat.other_t,appCat.social_t,appCat.travel_t,appCat.unknown_t,appCat.utilities_t,appCat.weather_t,mood_output
AS14.01,2014-04-02,5.0,5.0,-0.13999999999999999,0.38470768123342686,0.5900000000000001,0.36810324638611924,0.07927733951438198,0.02902436181678988,531.5631199287664,39.34899447189803,135.33118277043488,31.069555764452154,201.05197156788586,11.62993907422079,466.3675461675578,51.16922895475049,86.31976720646855,14.409109967487009,710.8089689762625,80.86738257418381,228.62519261102685,22.945322967575056,114.93010227272727,7.495759314116222,236.6011916666668,11.064772059346728,260.26674074407015,33.583081893107895,273.42716136883115,40.15821249128268,99.62940442265794,6.592389148760308,119.1037220404762,9.008392382992096,1.0,1.0,0.5,0.75,0.0999563897682663,84.80582123836585,16.39822090909091,34.09534536585367,47.43748275862067,11.897084210526316,66.01169544761905,38.8814,22.636182608695652,64.69393962264154,27.12717334115694,33.48005155808078,21.885112499999998,23.808957449999994,1
AS14.01,2014-04-03,5.0,5.0,0.08,0.37013511046643494,0.62,0.37516662964608144,0.0803439270511773,0.029816464491174498,560.8280434439125,31.252442667997,70.54681174404189,7.1953608974945755,210.85463360040617,8.743909246985385,415.58339256254214,54.849364801996934,84.9338228455663,14.517757698650279,681.059247757215,86.0624301826219,203.94286063722234,20.69253661453072,103.01608488142291,3.9607135297651723,272.7551912893083,6.6603355050536575,229.53728250627972,35.03594486028086,266.8461713232323,40.85909202616306,94.08359692265796,5.366566849199298,111.05971515714286,7.860453326001093,1.0,1.0,-1.2,0.0,0.051387749085658636,83.23733358543306,9.173442687747036,45.85412668810289,48.309392307692285,24.75706666666667,70.04979783650796,12.839235300265953,14.27728,45.174957746478896,78.42380000000001,112.70617476493504,13.062769230769229,24.067389133333347,1
AS14.01,2014-04-04,5.0,5.0,-0.2,0.6670832032063166,0.42000000000000004,0.3882653731663435,0.07594386011522819,0.03259355672661496,512.2438895340424,31.16595986584003,56.27975804624676,5.091079208443478,208.97667607798275,8.48171474640833,362.0373182035678,55.4995041697139,67.41340680667739,7.113812788898739,537.3373452174602,77.22962049788084,205.48376856903297,20.14783052749044,93.13256488142292,4.200395659895506,264.41439903578714,7.911472319601758,287.59881583961305,34.060964714942095,347.351296083189,45.97397923111,81.28204948676053,4.057818088511892,122.56945975476192,5.720342267146364,1.0,1.0,0.2,0.4,0.1271711302790405,81.79382857161686,10.176221875,45.31728780487803,95.24638749999997,9.77573269247076,83.30599593492066,46.82084414592179,22.375574999999998,70.02309655172415,32.64657142857144,34.57134412676767,10.168984615384613,33.10787143333335,1
AS14.01,2014-04-05,5.0,5.0,-0.06,0.6618156843109719,0.35,0.3427827300200522,0.09330220966658835,0.03202420727591192,436.65012548092426,6.138777445908467,58.50237614766185,4.8204942395188795,201.32074483524173,6.393245392560868,285.8463057035678,21.647482087458208,68.44962801410819,6.95439405451783,375.33408921904766,6.929390498006573,186.1378261711361,15.436530273854475,101.58143988142292,3.473608393701107,281.32356225417794,11.033078233485321,278.96541619829986,35.28680692302658,331.1182402099567,48.14365124013773,77.52983410214513,4.86444415627711,139.9880637833334,4.067867817257866,1.0,1.0,-0.4,0.6,0.13164030026762472,72.35893650584754,163.037735483871,38.46834399999998,86.49919999999997,50.61088714285711,258.03606496868656,41.60143124116158,12.916799999999999,40.891400000000026,31.25896666666668,8.837012900104414,12.454999999999997,14.844132999999992,1
AS14.01,2014-04-06,5.0,5.0,-0.13999999999999999,0.6767569726275452,0.35,0.3427827300200522,0.10563283208002075,0.032665720281575175,412.2026135959803,6.432983012760252,204.59682427521102,68.3734421511871,196.34691364144325,6.157751457124723,319.37192923297954,24.9614802242299,112.41368182363198,16.736479868187367,555.3405541877343,82.43265075188675,174.527177354016,13.132121154613625,92.72191260869565,4.614820797060996,266.91625392084467,13.04613665322485,276.4819828649665,35.68995561691345,314.1518531100611,52.13708469461854,76.82168116096865,4.959097532492054,124.19933145000005,6.752830038994981,1.0,1.0,-0.75,0.5,0.052468537862129794,78.44929450265653,33.94529104477612,47.63433142857141,129.96169999999995,10.237772757829555,52.063,38.88518808025176,18.4686,70.70436000000004,32.76576838857364,35.87599606010099,14.025239999999997,24.993093599999998,1
AS14.01,2014-04-07,5.0,5.0,-0.32999999999999996,0.6906518659932803,0.45,0.282842712474619,0.092524821452544,0.038994807935990965,400.64521440391985,4.9371384930596625,232.73091200048506,65.87385613254642,211.36943528740596,5.748597001476004,407.45416256631285,34.72881597614589,107.27854347035043,17.42523043555506,529.4665541877342,85.7767559778748,179.02809876760108,13.241276177860998,90.67443760869564,4.48514283336084,291.4877539208446,14.208339644307982,202.2222798249687,21.35370605774227,225.4705794099889,39.42257275855101,71.59710634615384,4.461154330748488,120.82144461666668,6.474479549850543,1.0,1.0,-0.75,0.25,0.05150395450765122,83.20093278415867,7.153560305343511,56.59140930232555,78.02726666666665,13.716,83.14339021984134,32.408,26.95385,59.779933333333354,26.879400000000015,28.91178229772726,44.774,21.665940983333318,1
AS14.01,2014-04-08,5.0,5.0,-0.58,0.5203364296299078,0.35,0.2345207879911715,0.08283433440042097,0.0425450813978591,399.04032594971267,4.597566323094897,223.48625139673769,67.05081287834413,233.86549922387786,6.501418892147176,438.04394647435885,29.536339140851446,109.09745925982409,17.193230649376225,546.5982489599565,84.11142032031022,172.5546987676011,13.181691788484816,94.992105,5.793315465588767,286.57374763153643,13.819929794312575,201.97450648381178,21.39258924327759,220.90231014963535,39.81006337886974,94.48599384615383,14.53503559956748,118.67842814999999,6.574049737867288,1.0,1.0,-0.4,0.6,0.07280838412502731,71.08116133033104,5.6168929936305725,49.54981036269425,161.1367333333333,9.267800000000001,59.25564631507936,52.66818378165593,30.2772,59.757728888888906,111.17607554950193,150.75798358571421,26.5854,34.19110533333333,1
AS14.01,2014-04-09,5.0,5.0,-0.42000000000000004,0.3882653731663436,0.47000000000000003,0.14832396974191325,0.08711846140829471,0.039560709784045515,386.88415369461063,5.463399327535802,219.92970170262123,67.53896956797566,237.5611828984692,6.580421424912311,550.8712874999999,34.660840633766774,93.60819259315741,17.912013195276845,535.804097438528,85.49839844014144,212.38364724899108,7.710085975328973,110.99202499999998,6.855147914578504,301.15651877394646,12.04184370174417,234.72678203331373,35.98543691345103,258.9541189704145,56.3754630782429,108.0086246153846,14.435759428101763,128.80214435,8.08672319055918,1.0,1.0,-0.8,0.6,0.12441237763987574,67.52114627373159,9.617425730994151,38.21038271604934,115.25136666666663,16.33009096014239,44.610349437179494,33.46513314265036,37.2344,43.83050937500002,107.48637771315788,110.94530662842712,104.36196,26.941047083333356,1
AS14.01,2014-04-10,5.0,5.0,-0.6199999999999999,0.2018662923818635,0.51,0.15165750888103102,0.08656671088046175,0.03887575335431988,372.61147139672534,6.250553641009915,219.37090555861536,67.60932798870495,230.45427780964053,7.823248201769978,570.8762666666665,33.646661759449145,100.16255086082906,17.323821843381346,497.1084509407867,89.83866460014357,199.02793624571962,8.130870728544407,125.85084999999998,9.615937708798869,274.96393159722237,12.408873079946728,309.56658831790014,43.360025851724245,335.328081472074,60.72256022041969,202.20159999999998,38.005428025964925,122.63532000000001,7.095480436065128,1.0,1.0,-0.4,0.8,0.07576330906735641,99.90178694932361,6.6840130841121494,64.61915999999998,119.79168333333327,6.972362452777774,87.92859999999999,39.72025,13.623600000000003,38.85500666666669,40.2401438038711,37.20827593257574,24.761453333333336,25.284545783333318,1
AS14.01,2014-04-11,5.0,5.0,-0.62,0.2018662923818635,0.55,0.2,0.07539131264040809,0.0296054648537965,400.1543218402014,12.68852328381413,63.017183158856504,12.02022805527247,256.60509380964055,9.915079387616666,604.1687499999998,29.88433477072245,56.52402617074972,3.712322922041758,327.00098597210024,19.171619232531675,197.14675500455803,8.070295741904488,126.55765,9.393392907224737,272.927538263889,13.006440528510204,318.5477654551046,41.935284334930955,363.6993445045453,54.97458977998211,214.50805333333335,36.09019674186749,133.07573278333334,4.647514189283734,1.0,1.0,-1.2,0.8,0.08125974256270271,86.1496471556222,24.07944428571429,27.783654545454528,132.40492499999996,14.311700000000002,246.2544564101008,63.53687526497933,8.536533333333335,48.59823076923079,27.07960000000001,32.11194917500001,29.24382222222223,12.873108916666673,1
AS14.01,2014-04-12,5.0,5.0,-0.71,0.3324154027718932,0.61,0.22472205054244232,0.08114955358052267,0.02668863226840536,407.85467449316707,12.913883477309264,53.15133639979467,7.659969736164827,236.75441692652365,14.618833514275169,606.6119749999998,30.090167034898805,60.59795341292016,3.863574999354257,521.192442382201,81.33037844941965,221.79844218928562,13.415049106273031,116.62558333333335,11.914161256311283,250.82140903311975,9.420242492392402,312.861597066531,43.04660683072581,359.9352976194443,55.627491442069925,229.7266355555556,33.60200349983009,120.9557481,7.797937059223951,1.0,1.0,-0.75,0.75,0.06771066277750772,249.70075320994587,5.4935222222222215,143.15005652173897,168.2258833333333,9.36686486561925,178.59625358333327,71.40093476609002,10.664857142857144,36.99926666666669,25.72320000000001,28.029723799512986,14.316608000000004,19.001268499999988,1
AS14.01,2014-04-13,5.0,5.0,-0.71,0.3324154027718932,0.71,0.10246950765959602,0.08439089523449397,0.022903837737755586,574.3544949189543,76.46504825373866,51.49129831667338,7.881117600778532,323.3130641459371,45.95774022398942,696.8105916666664,24.08310403307536,56.24881827853942,3.9036786667761185,616.6453057456929,86.19794961494405,260.79137695537565,15.844167098879941,100.33659047619048,12.863098010503833,228.0407423664531,9.110831315782074,311.70539706653096,43.28870286853052,359.0532391212301,55.799380522964164,199.2692435555556,36.50291726948129,118.29107561666666,8.09891012746195,1.0,1.0,-1.25,1.0,0.017235031101896395,54.74674855504718,5.803760563380282,46.45255652173895,58.817749999999954,9.203266666666666,68.85208150317462,54.33142674231868,8.97989090909091,194.88270000000003,107.26470844725294,157.24069649826842,28.50286835590142,35.03087833333333,1
AS14.01,2014-04-14,5.0,5.0,-0.8800000000000001,0.3510697936308391,0.79,0.14317821063276354,0.0732762246298678,0.03826362222469937,558.0200821436704,79.10692787402222,51.67816588642309,7.853763475473943,320.21581030498174,46.2324190964547,594.491608333333,39.494968480857715,56.18428494520607,3.911967715138939,626.2417409337882,84.5048320814662,262.4546199160384,15.874978968712892,79.0392813852814,12.143016922366307,363.1657134775642,68.48897453799691,307.79402996428195,42.20741351822979,365.53595203378427,58.119466932897645,201.186711911457,36.33837353121413,119.13084861666667,8.375918301665356,1.0,1.0,-1.2,0.6,0.08470224762201174,138.39966153181518,5.6703068181818175,51.19694920634903,214.22774482758615,11.808000000000002,276.4199978777777,67.68818792362636,11.94435,131.45026666666666,13.528100000000011,37.70594554999998,33.05579310344828,12.944934273809531,1
AS14.01,2014-04-15,5.0,5.0,-0.96,0.3731621631409058,0.79,0.14317821063276354,0.065334198626295,0.02764366163592006,628.898597401754,75.5009578101702,47.73104697361076,8.137258467589229,333.20237679528145,44.75966045509536,693.4679864942526,57.78093131359762,51.66219398506369,2.8066562107508477,858.0513893743864,92.42227110713627,296.67767469701437,12.676675899916399,53.74923138528139,2.1049951869679058,450.78547076923087,70.45810199249198,213.8357522511241,37.27545542136132,292.29659095535715,55.36292541544593,129.88054501490527,7.151988211460957,105.13473580714285,9.356075816941631,1.0,1.0,0.0,0.8,0.08957149600581527,94.57098058444355,6.746117299578059,40.90884313725473,53.03049473684206,10.339400000000001,71.07379079246036,32.983268353431356,17.976833333333335,100.77003636363634,19.663400000000014,33.88034541978715,22.212300000000006,21.071751149999983,1
AS14.01,2014-04-16,5.0,5.0,-0.8800000000000001,0.5322123636294068,0.79,0.14317821063276354,0.06809583601398676,0.02956871297897033,623.567791036874,75.9937711478792,47.79315118907667,8.131842935453093,309.4920599325362,46.25825378268361,626.7067978977614,69.72090364857023,55.02923153228592,2.1184796076292547,841.1965801668468,96.45679070267386,289.94069305044576,15.357389215854612,58.102464718614726,3.804759266668737,512.7005004662005,64.36499966376992,193.25900844725302,38.731625813542536,288.96866044256853,55.70125250688823,127.33139168157194,7.348383747111519,100.9219411738095,9.061870011441599,1.0,1.0,0.6,0.4,0.1150002659729344,79.19686302416252,6.143561073825507,36.832127142856955,24.92936666666662,24.66365774864026,49.4989351031746,12.66267083157478,7.398500000000002,74.06879999999995,57.83055591156479,63.33195348961038,21.102960000000003,23.870678999999996,1
AS14.01,2014-04-17,5.0,5.0,-0.52,0.8020286777915114,0.7100000000000001,0.22472205054244232,0.07484394069603309,0.03638779905092548,616.6150069054144,76.9336387357039,29.857267977187885,0.49420480840065656,318.5405325299387,44.742125456399066,519.231239564428,82.41130513887182,65.38118928092618,6.5598468406845,644.4410588599206,96.80653231204532,239.0664886170412,24.74555631643005,56.96443138528139,4.060793206812643,538.1710696969697,59.88019791698956,224.0099643588178,38.875891810725825,320.1886647571789,53.82076344714545,119.1905294593497,7.20258558312686,111.91951125714283,8.130414768143218,1.0,1.0,-0.4,0.6,0.05736106827495449,143.6389400072099,4.90617876106195,109.26891559633009,25.62351999999995,11.80387279628583,262.365144161111,78.44952746464303,10.664600000000002,71.94643999999995,25.301467457953382,28.948131126893937,17.950133333333337,16.48680332142857,1
AS14.01,2014-04-18,5.0,5.0,-0.45,0.792148975887743,0.68,0.2280350850198276,0.07277402179552246,0.0371807478140148,510.55319370267836,38.29725394018366,29.269924516027615,0.6734892682074224,284.6593916045298,29.759908946452743,376.6288762310947,79.1730126974813,67.81819721159276,6.300754431507382,728.2099494376982,113.38846441183807,246.11508131559418,26.559535243170444,56.96417424242424,4.06080473372779,573.118243030303,50.947553567471935,223.58823181677116,38.92805684407018,321.1070720845599,53.6685034513971,122.82405479268304,6.100773594485148,109.4050460785714,8.462913725118835,1.0,1.0,-0.8,0.8,0.09408361874770678,170.15224185544383,13.568665693430658,64.81769268292663,82.4536666666666,14.155657142857141,283.7345717499997,49.13089803798196,6.770714285714287,193.44541999999996,28.652800000000013,38.113996439393944,26.679350000000007,13.596694952380961,1
AS14.01,2014-04-19,5.0,5.0,-0.36,0.6985699678629192,0.64,0.16733200530681513,0.08814373932468453,0.020724444397885348,625.9586870030749,37.380993571592434,37.034829646077995,3.5096074585551436,303.02452776571744,29.272525341788477,400.26479289776137,78.64480972324128,72.77058768778323,5.8144308739981625,943.0924396845235,117.64963839672899,240.91455261125745,26.41088401452765,54.75499761904762,4.486818140769076,571.6809630303028,50.38242753754883,144.9763233695182,17.11397325307506,201.98037202568537,13.341751683989559,121.00053643678163,5.856101289653815,87.97086269761904,4.751568068456899,1.0,1.0,-0.2,1.0,0.09859903833661904,126.38958293635673,7.654806451612903,36.052402597402406,85.1766666666666,15.584366666666666,84.3382,30.88710168333335,6.251000000000002,38.859690909090865,36.78580000000001,29.38395094665925,33.24926666666667,23.84400571666664,1
AS14.01,2014-04-20,5.0,5.0,-0.16,0.5176871642217914,0.7200000000000001,0.2280350850198276,0.09092309746760599,0.021076382731984866,613.9486084076166,36.69976804455268,39.01932927950908,3.373691240695104,287.87998115677084,31.208841935871984,271.21371473684184,29.294058060366687,76.5469543544499,5.610224778289764,751.0106418067456,113.08397272451896,204.11346637096446,24.68787326254555,49.061647619047626,4.877154693673858,479.09038727272707,58.82763774779317,168.23402336951818,14.873024724206045,193.65837742234464,14.249458787624732,121.19401000000002,5.929424867844173,98.86993414047615,4.58248412610861,1.0,1.0,-0.25,0.75,0.07628689261395456,126.36848764365982,6.22578493150685,56.02110344827567,58.679266666666614,18.6027,268.1470253777777,58.538099102436036,6.704920000000001,93.28589999999993,27.68165603285413,26.149687049116157,11.37848,16.2902265,1
AS14.01,2014-04-21,5.0,5.0,-0.21000000000000002,0.5103920062069939,0.71,0.22472205054244232,0.08826617678923385,0.022101759911889184,645.7461154668329,33.172977797325586,38.49899691143787,3.422153144989761,302.99224146779176,29.895295937973575,276.86248666666637,29.34450043322204,84.8102543544499,4.959514558827692,948.083876392063,112.95361051827318,229.66829711996914,25.296904408242746,37.789734285714296,1.78411161913973,471.60625090909065,58.76532016875345,176.25227940237232,13.3418173786535,185.92771905167365,15.28893976689459,110.36019000000002,8.343248130716772,94.08840949047617,4.7401593131676325,1.0,1.0,-0.4,1.0,0.10327011540563695,66.55830507197622,33.263392233009704,45.291804347825895,48.48984999999995,8.922666666666666,58.66098363730157,42.91502662945923,11.78744,55.16677142857136,30.357333333333344,35.9441507371212,20.684800000000003,27.782113716666668,1
